BUCKET,DIAS_MORA,DIAS_INCUMPLIMIENTO,MET_CALCULO,MARCA_DEFAULT,PDI,RANGO_SCORE_PN,seg_PD12mes,PD_12M_ACTUAL_FINAL,PD_12M_DESEMBOLSO_FINAL,PD_LIFETIME_ACTUAL_FINAL,PD_LIFETIME_DESEMBOLSO_FINAL,EXPOSICION_TOTAL_FA,VALOR_PROVISION,cobertura,target
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,0.61591,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,0.6159143080692472,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,0.61591,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,0.6159143080730402,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,0.61591,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,0.615914308076064,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,0.61591,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,0.6159143080765915,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,0.61591,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,0.6159143080739693,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,0.61591,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,0.6159143080784296,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,0.61591,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,0.6159143080766402,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,0.61591,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,0.6159143080713881,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,0.61591,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,0.615914308074436,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,0.61591,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,0.6159143080765741,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,0.61591,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,0.6159143080722276,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
