BUCKET,DIAS_MORA,DIAS_INCUMPLIMIENTO,MET_CALCULO,MARCA_DEFAULT,PDI,RANGO_SCORE_PN,seg_PD12mes,PD_12M_ACTUAL_FINAL,PD_12M_DESEMBOLSO_FINAL,PD_LIFETIME_ACTUAL_FINAL,PD_LIFETIME_DESEMBOLSO_FINAL,EXPOSICION_TOTAL_FA,VALOR_PROVISION,cobertura,target
223660.94930586993,1.0,1.6721499608622852,1.6721499608622852,1.6721499608622852,0.0,5.903739990398546e+123,1.6721499608622852,4970.837635693456,4970.837635693456,0.0,0.0,6.704781884397942e+153,5.0688506177279896e+153,1.0,0
223660.94930586993,1.0,1.6721499608622852,1.6721499608622852,1.6721499608622852,0.0,5.903739990398546e+123,1.6721499608622852,4970.837635693456,4970.837635693456,0.0,0.0,6.704781884397942e+153,5.0688506177279896e+153,1.0,0
223660.94930586993,1.0,1.6721499608622852,1.6721499608622852,1.6721499608622852,0.0,5.903739990398546e+123,1.6721499608622852,4970.837635693456,4970.837635693456,0.0,0.0,6.704781884397942e+153,5.0688506177279896e+153,1.0,0
223660.94930586993,1.0,1.6721499608622852,1.6721499608622852,1.6721499608622852,0.0,5.903739990398546e+123,1.6721499608622852,4970.837635693456,4970.837635693456,0.0,0.0,6.704781884397942e+153,5.0688506177279896e+153,1.0,0
223660.94930586993,1.0,1.6721499608622852,1.6721499608622852,1.6721499608622852,0.0,5.903739990398546e+123,1.6721499608622852,4970.837635693456,4970.837635693456,0.0,0.0,6.704781884397942e+153,5.0688506177279896e+153,1.0,0
223660.94930586993,1.0,1.6721499608622852,1.6721499608622852,1.6721499608622852,0.0,5.903739990398546e+123,1.6721499608622852,4970.837635693456,4970.837635693456,0.0,0.0,6.704781884397942e+153,5.0688506177279896e+153,1.0,0
223660.94930586993,1.0,1.6721499608622852,1.6721499608622852,1.6721499608622852,0.0,5.903739990398546e+123,1.6721499608622852,4970.837635693456,4970.837635693456,0.0,0.0,6.704781884397942e+153,5.0688506177279896e+153,1.0,0
223660.94930586993,1.0,1.6721499608622852,1.6721499608622852,1.6721499608622852,0.0,5.903739990398546e+123,1.6721499608622852,4970.837635693456,4970.837635693456,0.0,0.0,6.704781884397942e+153,5.0688506177279896e+153,1.0,0
223660.94930586993,1.0,1.6721499608622852,1.6721499608622852,1.6721499608622852,0.0,5.903739990398546e+123,1.6721499608622852,4970.837635693456,4970.837635693456,0.0,0.0,6.704781884397942e+153,5.0688506177279896e+153,1.0,0
223660.94930586993,1.0,1.6721499608622852,1.6721499608622852,1.6721499608622852,0.0,5.903739990398546e+123,1.6721499608622852,4970.837635693456,4970.837635693456,0.0,0.0,6.704781884397942e+153,5.0688506177279896e+153,1.0,0
223660.94930586993,1.0,1.6721499608622852,1.6721499608622852,1.6721499608622852,0.0,5.903739990398546e+123,1.6721499608622852,4970.837635693456,4970.837635693456,0.0,0.0,6.704781884397942e+153,5.0688506177279896e+153,1.0,0
223660.94930586993,1.0,1.6721499608622852,1.6721499608622852,1.6721499608622852,0.0,5.903739990398546e+123,1.6721499608622852,4970.837635693456,4970.837635693456,0.0,0.0,6.704781884397942e+153,5.0688506177279896e+153,1.0,0
223660.94930586993,1.0,1.6721499608622852,1.6721499608622852,1.6721499608622852,0.0,5.903739990398546e+123,1.6721499608622852,4970.837635693456,4970.837635693456,0.0,0.0,6.704781884397942e+153,5.0688506177279896e+153,1.0,0
223660.94930586993,1.0,1.6721499608622852,1.6721499608622852,1.6721499608622852,0.0,5.903739990398546e+123,1.6721499608622852,4970.837635693456,4970.837635693456,0.0,0.0,6.704781884397942e+153,5.0688506177279896e+153,1.0,0
223660.94930586993,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,-0.5144153926165481,5.903739990398546e+123,1.6721499608622852,4970.837635693456,4970.837635693456,0.0,0.0,6.704781884397942e+153,5.0688506177279896e+153,0.35742280981685576,0
223660.94930586993,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,-0.5144153926165481,5.903739990398546e+123,1.6721499608622852,4970.837635693456,4970.837635693456,0.0,0.0,6.704781884397942e+153,5.0688506177279896e+153,0.3574228098276943,0
223660.94930586993,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,-0.5144153926165481,5.903739990398546e+123,1.6721499608622852,4970.837635693456,4970.837635693456,0.0,0.0,6.704781884397942e+153,5.0688506177279896e+153,0.35742280981662716,0
223660.94930586993,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,-0.5144153926165481,5.903739990398546e+123,1.6721499608622852,4970.837635693456,4970.837635693456,0.0,0.0,6.704781884397942e+153,5.0688506177279896e+153,0.35742280982261254,0
223660.94930586993,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,-0.5144153926165481,5.903739990398546e+123,1.6721499608622852,4970.837635693456,4970.837635693456,0.0,0.0,6.704781884397942e+153,5.0688506177279896e+153,0.3574228098198458,0
223660.94930586993,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,-0.5144153926165481,5.903739990398546e+123,1.6721499608622852,4970.837635693456,4970.837635693456,0.0,0.0,6.704781884397942e+153,5.0688506177279896e+153,0.3574228098229817,0
223660.94930586993,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,-0.5144153926165481,5.903739990398546e+123,1.6721499608622852,4970.837635693456,4970.837635693456,0.0,0.0,6.704781884397942e+153,5.0688506177279896e+153,0.357422809825944,0
223660.94930586993,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,-0.35667494393873245,5.903739990398546e+123,1.6721499608622852,4970.837635693456,4970.837635693456,0.0,0.0,6.704781884397942e+153,5.0688506177279896e+153,0.4899995016100781,0
223660.94930586993,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,-0.35667494393873245,5.903739990398546e+123,1.6721499608622852,4970.837635693456,4970.837635693456,0.0,0.0,6.704781884397942e+153,5.0688506177279896e+153,0.4899995016027655,0
223660.94930586993,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,-0.35667494393873245,5.903739990398546e+123,1.6721499608622852,4970.837635693456,4970.837635693456,0.0,0.0,6.704781884397942e+153,5.0688506177279896e+153,0.48999950160650396,0
223660.94930586993,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,-0.35667494393873245,5.903739990398546e+123,1.6721499608622852,4970.837635693456,4970.837635693456,0.0,0.0,6.704781884397942e+153,5.0688506177279896e+153,0.4899995016109916,0
223660.94930586993,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,-0.35667494393873245,5.903739990398546e+123,1.6721499608622852,4970.837635693456,4970.837635693456,0.0,0.0,6.704781884397942e+153,5.0688506177279896e+153,0.4899995016040649,0
223660.94930586993,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,-0.35667494393873245,5.903739990398546e+123,1.6721499608622852,4970.837635693456,4970.837635693456,0.0,0.0,6.704781884397942e+153,5.0688506177279896e+153,0.48999950159042754,0
223660.94930586993,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,-0.35667494393873245,5.903739990398546e+123,1.6721499608622852,4970.837635693456,4970.837635693456,0.0,0.0,6.704781884397942e+153,5.0688506177279896e+153,0.48999950161404565,0
223660.94930586993,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,-0.35667494393873245,5.903739990398546e+123,1.6721499608622852,4970.837635693456,4970.837635693456,0.0,0.0,6.704781884397942e+153,5.0688506177279896e+153,0.48999950159290745,0
223660.94930586993,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,-0.35667494393873245,5.903739990398546e+123,1.6721499608622852,4970.837635693456,4970.837635693456,0.0,0.0,6.704781884397942e+153,5.0688506177279896e+153,0.48999950160445493,0
223660.94930586993,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,-0.35667494393873245,5.903739990398546e+123,1.6721499608622852,4970.837635693456,4970.837635693456,0.0,0.0,6.704781884397942e+153,5.0688506177279896e+153,0.4899995016120449,0
223660.94930586993,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,-0.35667494393873245,5.903739990398546e+123,1.6721499608622852,4970.837635693456,4970.837635693456,0.0,0.0,6.704781884397942e+153,5.0688506177279896e+153,0.4899995015810577,0
223660.94930586993,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,-0.35667494393873245,5.903739990398546e+123,1.6721499608622852,4970.837635693456,4970.837635693456,0.0,0.0,6.704781884397942e+153,5.0688506177279896e+153,0.4899995016012039,0
223660.94930586993,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,-0.35667494393873245,5.903739990398546e+123,1.6721499608622852,4970.837635693456,4970.837635693456,0.0,0.0,6.704781884397942e+153,5.0688506177279896e+153,0.48999950160420436,0
223660.94930586993,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,-0.35667494393873245,5.903739990398546e+123,1.6721499608622852,4970.837635693456,4970.837635693456,0.0,0.0,6.704781884397942e+153,5.0688506177279896e+153,0.48999950159931804,0
223660.94930586993,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,-0.35667494393873245,5.903739990398546e+123,1.6721499608622852,4970.837635693456,4970.837635693456,0.0,0.0,6.704781884397942e+153,5.0688506177279896e+153,0.4899995016145626,0
223660.94930586993,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,0.0,5.903739990398546e+123,1.6721499608622852,4970.837635693456,4970.837635693456,0.0,0.0,6.704781884397942e+153,5.0688506177279896e+153,1.0,0
223660.94930586993,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,0.0,5.903739990398546e+123,1.6721499608622852,4970.837635693456,4970.837635693456,0.0,0.0,6.704781884397942e+153,5.0688506177279896e+153,1.0,0
223660.94930586993,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,0.0,5.903739990398546e+123,1.6721499608622852,4970.837635693456,4970.837635693456,0.0,0.0,6.704781884397942e+153,5.0688506177279896e+153,1.0,0
223660.94930586993,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,0.0,5.903739990398546e+123,1.6721499608622852,4970.837635693456,4970.837635693456,0.0,0.0,6.704781884397942e+153,5.0688506177279896e+153,1.0,0
223660.94930586993,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,0.0,5.903739990398546e+123,1.6721499608622852,4970.837635693456,4970.837635693456,0.0,0.0,6.704781884397942e+153,5.0688506177279896e+153,1.0,0
223660.94930586993,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,0.0,5.903739990398546e+123,1.6721499608622852,4970.837635693456,4970.837635693456,0.0,0.0,6.704781884397942e+153,5.0688506177279896e+153,1.0,0
223660.94930586993,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,0.0,5.903739990398546e+123,1.6721499608622852,4970.837635693456,4970.837635693456,0.0,0.0,6.704781884397942e+153,5.0688506177279896e+153,1.0,0
223660.94930586993,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,0.0,5.903739990398546e+123,1.6721499608622852,4970.837635693456,4970.837635693456,0.0,0.0,6.704781884397942e+153,5.0688506177279896e+153,1.0,0
223660.94930586993,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,0.0,5.903739990398546e+123,1.6721499608622852,4970.837635693456,4970.837635693456,0.0,0.0,6.704781884397942e+153,5.0688506177279896e+153,1.0,0
223660.94930586993,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,0.0,5.903739990398546e+123,1.6721499608622852,4970.837635693456,4970.837635693456,0.0,0.0,6.704781884397942e+153,5.0688506177279896e+153,1.0,0
223660.94930586993,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,0.0,5.903739990398546e+123,1.6721499608622852,4970.837635693456,4970.837635693456,0.0,0.0,6.704781884397942e+153,5.0688506177279896e+153,1.0,0
223660.94930586993,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,0.0,5.903739990398546e+123,1.6721499608622852,4970.837635693456,4970.837635693456,0.0,0.0,6.704781884397942e+153,5.0688506177279896e+153,1.0,0
223660.94930586993,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,0.0,5.903739990398546e+123,1.6721499608622852,4970.837635693456,4970.837635693456,0.0,0.0,6.704781884397942e+153,5.0688506177279896e+153,1.0,0
223660.94930586993,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,0.0,5.903739990398546e+123,1.6721499608622852,4970.837635693456,4970.837635693456,0.0,0.0,6.704781884397942e+153,5.0688506177279896e+153,1.0,0
223660.94930586993,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,0.0,5.903739990398546e+123,1.6721499608622852,4970.837635693456,4970.837635693456,0.0,0.0,6.704781884397942e+153,5.0688506177279896e+153,1.0,0
223660.94930586993,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,0.0,5.903739990398546e+123,1.6721499608622852,4970.837635693456,4970.837635693456,0.0,0.0,6.704781884397942e+153,5.0688506177279896e+153,1.0,0
223660.94930586993,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,0.0,5.903739990398546e+123,1.6721499608622852,4970.837635693456,4970.837635693456,0.0,0.0,6.704781884397942e+153,5.0688506177279896e+153,1.0,0
223660.94930586993,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,0.0,5.903739990398546e+123,1.6721499608622852,4970.837635693456,4970.837635693456,0.0,0.0,6.704781884397942e+153,5.0688506177279896e+153,1.0,0
223660.94930586993,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,0.0,5.903739990398546e+123,1.6721499608622852,4970.837635693456,4970.837635693456,0.0,0.0,6.704781884397942e+153,5.0688506177279896e+153,1.0,0
223660.94930586993,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,0.0,5.903739990398546e+123,1.6721499608622852,4970.837635693456,4970.837635693456,0.0,0.0,6.704781884397942e+153,5.0688506177279896e+153,1.0,0
223660.94930586993,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,0.0,5.903739990398546e+123,1.6721499608622852,4970.837635693456,4970.837635693456,0.0,0.0,6.704781884397942e+153,5.0688506177279896e+153,1.0,0
223660.94930586993,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,0.0,5.903739990398546e+123,1.6721499608622852,4970.837635693456,4970.837635693456,0.0,0.0,6.704781884397942e+153,5.0688506177279896e+153,1.0,0
223660.94930586993,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,0.0,5.903739990398546e+123,1.6721499608622852,4970.837635693456,4970.837635693456,0.0,0.0,6.704781884397942e+153,5.0688506177279896e+153,1.0,0
223660.94930586993,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,0.0,5.903739990398546e+123,1.6721499608622852,4970.837635693456,4970.837635693456,0.0,0.0,6.704781884397942e+153,5.0688506177279896e+153,1.0,0
223660.94930586993,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,0.0,5.903739990398546e+123,1.6721499608622852,4970.837635693456,4970.837635693456,0.0,0.0,6.704781884397942e+153,5.0688506177279896e+153,1.0,0
223660.94930586993,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,0.0,5.903739990398546e+123,1.6721499608622852,4970.837635693456,4970.837635693456,0.0,0.0,6.704781884397942e+153,5.0688506177279896e+153,1.0,0
223660.94930586993,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,0.0,5.903739990398546e+123,1.6721499608622852,4970.837635693456,4970.837635693456,0.0,0.0,6.704781884397942e+153,5.0688506177279896e+153,1.0,0
223660.94930586993,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,0.0,5.903739990398546e+123,1.6721499608622852,4970.837635693456,4970.837635693456,0.0,0.0,6.704781884397942e+153,5.0688506177279896e+153,1.0,0
223660.94930586993,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,0.0,5.903739990398546e+123,1.6721499608622852,4970.837635693456,4970.837635693456,0.0,0.0,6.704781884397942e+153,5.0688506177279896e+153,1.0,0
223660.94930586993,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,0.0,5.903739990398546e+123,1.6721499608622852,4970.837635693456,4970.837635693456,0.0,0.0,6.704781884397942e+153,5.0688506177279896e+153,1.0,0
223660.94930586993,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,0.0,5.903739990398546e+123,1.6721499608622852,4970.837635693456,4970.837635693456,0.0,0.0,6.704781884397942e+153,5.0688506177279896e+153,1.0,0
223660.94930586993,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,0.0,5.903739990398546e+123,1.6721499608622852,4970.837635693456,4970.837635693456,0.0,0.0,6.704781884397942e+153,5.0688506177279896e+153,1.0,0
223660.94930586993,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,0.0,5.903739990398546e+123,1.6721499608622852,4970.837635693456,4970.837635693456,0.0,0.0,6.704781884397942e+153,5.0688506177279896e+153,1.0,0
223660.94930586993,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,0.0,5.903739990398546e+123,1.6721499608622852,4970.837635693456,4970.837635693456,0.0,0.0,6.704781884397942e+153,5.0688506177279896e+153,1.0,0
223660.94930586993,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,0.0,5.903739990398546e+123,1.6721499608622852,4970.837635693456,4970.837635693456,0.0,0.0,6.704781884397942e+153,5.0688506177279896e+153,1.0,0
223660.94930586993,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,0.0,5.903739990398546e+123,1.6721499608622852,4970.837635693456,4970.837635693456,0.0,0.0,6.704781884397942e+153,5.0688506177279896e+153,1.0,0
223660.94930586993,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,0.0,5.903739990398546e+123,1.6721499608622852,4970.837635693456,4970.837635693456,0.0,0.0,6.704781884397942e+153,5.0688506177279896e+153,1.0,0
223660.94930586993,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,0.0,5.903739990398546e+123,1.6721499608622852,4970.837635693456,4970.837635693456,0.0,0.0,6.704781884397942e+153,5.0688506177279896e+153,1.0,0
223660.94930586993,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,0.0,5.903739990398546e+123,1.6721499608622852,4970.837635693456,4970.837635693456,0.0,0.0,6.704781884397942e+153,5.0688506177279896e+153,1.0,0
223660.94930586993,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,0.0,5.903739990398546e+123,1.6721499608622852,4970.837635693456,4970.837635693456,0.0,0.0,6.704781884397942e+153,5.0688506177279896e+153,1.0,0
223660.94930586993,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,0.0,5.903739990398546e+123,1.6721499608622852,4970.837635693456,4970.837635693456,0.0,0.0,6.704781884397942e+153,5.0688506177279896e+153,1.0,0
223660.94930586993,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,0.0,5.903739990398546e+123,1.6721499608622852,4970.837635693456,4970.837635693456,0.0,0.0,6.704781884397942e+153,5.0688506177279896e+153,1.0,0
223660.94930586993,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,0.0,5.903739990398546e+123,1.6721499608622852,4970.837635693456,4970.837635693456,0.0,0.0,6.704781884397942e+153,5.0688506177279896e+153,1.0,0
